signal_time,entry_time,exit_time,exit_idx,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,is_reentry
2024-05-20 06:45:00,2024-05-20 07:00:00,2024-05-20 09:30:00,13478,SHORT,66410.01,-77.81507637177049,-85.81507637177049,0.0,-97.5696284340277,10,TIME_EXIT,False
2024-05-20 10:15:00,2024-05-20 10:30:00,2024-05-20 11:30:00,13486,LONG,67139.98,3.8337872605866252,-4.166212739413375,23.833787260586625,-11.912425353715614,4,TRAILING_STOP,False
2024-05-20 15:15:00,2024-05-20 15:30:00,2024-05-20 16:00:00,13504,LONG,67250.0,84.08921933085502,76.08921933085502,104.08921933085502,0.0,2,TRAILING_STOP,False
2024-05-20 16:30:00,2024-05-20 16:45:00,2024-05-20 17:15:00,13509,LONG,68250.0,38.60512820512761,30.605128205127613,58.60512820512761,-32.121611721611124,2,TRAILING_STOP,False
2024-05-20 19:15:00,2024-05-20 19:30:00,2024-05-20 20:00:00,13520,LONG,69192.01,157.6549055302788,149.6549055302788,177.6549055302788,0.0,2,TRAILING_STOP,False
2024-05-20 23:15:00,2024-05-20 23:30:00,2024-05-21 00:00:00,13536,LONG,71432.01,-7.9115819364447635,-15.911581936444763,12.088418063555237,-42.92753346853875,2,TRAILING_STOP,False
2024-05-21 11:45:00,2024-05-21 12:00:00,2024-05-21 13:30:00,13590,SHORT,71130.0,14.429917053282558,6.4299170532825585,44.42991705328256,-45.70364122030037,6,TRAILING_STOP,False
2024-05-21 17:00:00,2024-05-21 17:15:00,2024-05-21 17:30:00,13606,LONG,69594.66,30.012457852369366,22.012457852369366,50.012457852369366,0.0,1,TRAILING_STOP,False
2024-05-22 04:30:00,2024-05-22 04:45:00,2024-05-22 07:15:00,13661,SHORT,69315.37,-47.65898241616626,-55.65898241616626,0.0,-107.41052092775443,10,TIME_EXIT,False
2024-05-22 08:30:00,2024-05-22 08:45:00,2024-05-22 09:30:00,13670,LONG,70020.0,-10.417023707511309,-18.41702370751131,9.582976292488691,-26.071122536418585,3,TRAILING_STOP,False
2024-05-22 12:30:00,2024-05-22 12:45:00,2024-05-22 14:15:00,13689,SHORT,69733.99,12.832770647427793,4.832770647427793,42.83277064742779,-52.409162303777705,6,TRAILING_STOP,False
2024-05-22 18:30:00,2024-05-22 18:45:00,2024-05-22 19:00:00,13708,LONG,69491.26,12.09324453175897,4.09324453175897,32.09324453175897,-0.900832709033447,1,TRAILING_STOP,False
2024-05-23 07:30:00,2024-05-23 07:45:00,2024-05-23 08:15:00,13761,LONG,69776.0,-9.403233203393384,-17.403233203393384,10.596766796606616,-21.537491401054638,2,TRAILING_STOP,False
2024-05-23 11:15:00,2024-05-23 11:30:00,2024-05-23 12:30:00,13778,LONG,69928.7,3.941529014553147,-4.058470985446853,23.941529014553147,-14.257379302060112,4,TRAILING_STOP,False
2024-05-23 12:45:00,2024-05-23 13:00:00,2024-05-23 13:30:00,13782,SHORT,69428.53,94.66488920332878,86.66488920332878,124.66488920332878,-1.4806593197348175,2,TRAILING_STOP,False
2024-05-23 13:45:00,2024-05-23 14:00:00,2024-05-23 15:00:00,13788,SHORT,68036.14,32.494727067114965,24.494727067114965,62.494727067114965,-45.453783827242404,4,TRAILING_STOP,False
2024-05-23 18:00:00,2024-05-23 18:15:00,2024-05-23 18:45:00,13803,SHORT,67152.02,-8.900113503658964,-16.900113503658964,21.099886496341036,-40.027090771058496,2,TRAILING_STOP,False
2024-05-23 20:00:00,2024-05-23 20:15:00,2024-05-23 22:45:00,13819,SHORT,66767.87,-137.58114494292028,-145.58114494292028,0.0,-239.3276886023176,10,TIME_EXIT,False
2024-05-24 05:30:00,2024-05-24 05:45:00,2024-05-24 06:00:00,13848,SHORT,67223.25,-29.55372583146456,-37.55372583146456,0.4462741685354398,-55.662289460862574,1,TRAILING_STOP,False
2024-05-24 06:45:00,2024-05-24 07:00:00,2024-05-24 08:30:00,13858,SHORT,66887.01,12.891736377511783,4.8917363775117835,42.89173637751178,-63.46972304487805,6,TRAILING_STOP,False
2024-05-24 13:15:00,2024-05-24 13:30:00,2024-05-24 14:15:00,13881,LONG,67410.01,67.52260977264434,59.522609772644344,87.52260977264434,-72.39874315402024,3,TRAILING_STOP,False
2024-05-24 14:30:00,2024-05-24 14:45:00,2024-05-24 17:15:00,13893,SHORT,67731.98,-121.65597403176461,-129.65597403176463,0.0,-139.48949964256298,10,TIME_EXIT,False
2024-05-25 08:30:00,2024-05-25 08:45:00,2024-05-25 09:15:00,13957,SHORT,68884.77,-24.95244014025102,-32.95244014025102,5.047559859748979,-29.92388593298491,2,TRAILING_STOP,False
2024-05-25 10:45:00,2024-05-25 11:00:00,2024-05-25 11:30:00,13966,LONG,69388.0,11.994004727042142,3.9940047270421424,31.994004727042142,-0.6153801810117131,2,TRAILING_STOP,False
2024-05-25 12:00:00,2024-05-25 12:15:00,2024-05-25 13:30:00,13974,LONG,69158.97,-8.17217781005083,-16.17217781005083,11.82782218994917,-39.98613628861276,5,TRAILING_STOP,False
2024-05-25 23:00:00,2024-05-25 23:15:00,2024-05-26 00:15:00,14017,LONG,69294.99,-11.11046844800883,-19.11046844800883,8.88953155199117,-16.571183573300427,4,TRAILING_STOP,False
2024-05-26 02:15:00,2024-05-26 02:30:00,2024-05-26 03:30:00,14030,SHORT,68973.99,-5.988049988117279,-13.988049988117279,24.01195001188272,-7.188216891614033,4,TRAILING_STOP,False
2024-05-26 03:45:00,2024-05-26 04:00:00,2024-05-26 06:30:00,14042,LONG,69073.62,1.5027444630822384,-6.497255536917762,15.980051429185941,-21.050004328713943,10,TIME_EXIT,False
2024-05-26 07:30:00,2024-05-26 07:45:00,2024-05-26 08:15:00,14049,LONG,69348.5,10.819700498207737,2.8197004982077374,30.819700498207737,-12.761631470039006,2,TRAILING_STOP,False
2024-05-26 14:45:00,2024-05-26 15:00:00,2024-05-26 17:30:00,14086,LONG,69287.11,-58.24892970712684,-66.24892970712685,0.0,-89.26768629835978,10,TIME_EXIT,False
2024-05-26 21:30:00,2024-05-26 21:45:00,2024-05-27 00:00:00,14112,SHORT,68386.44,-23.79409134325426,-31.79409134325426,6.205908656745742,-45.94624314410749,9,TRAILING_STOP,False
2024-05-27 01:30:00,2024-05-27 01:45:00,2024-05-27 02:45:00,14123,LONG,69138.0,1.7593797911426918,-6.240620208857308,21.759379791142692,-16.996441898810318,4,TRAILING_STOP,False
2024-05-27 03:15:00,2024-05-27 03:30:00,2024-05-27 05:30:00,14134,SHORT,69046.8,74.97952113638948,66.97952113638948,104.97952113638948,0.0,8,TRAILING_STOP,False
2024-05-27 13:15:00,2024-05-27 13:30:00,2024-05-27 16:00:00,14176,SHORT,68818.55,-254.21343518571547,-262.21343518571547,0.0,-263.9811504310964,10,TIME_EXIT,False
2024-05-27 19:45:00,2024-05-27 20:00:00,2024-05-27 22:00:00,14200,LONG,69260.02,70.65547483237661,62.65547483237661,90.65547483237661,0.0,8,TRAILING_STOP,False
2024-05-28 01:45:00,2024-05-28 02:00:00,2024-05-28 03:45:00,14223,SHORT,68614.11,95.50042549557236,87.50042549557236,125.50042549557236,-33.265752481523116,7,TRAILING_STOP,False
2024-05-28 10:00:00,2024-05-28 10:15:00,2024-05-28 12:45:00,14259,LONG,68720.75,-74.5218874939513,-82.5218874939513,0.0,-82.4408930344901,10,TIME_EXIT,False
2024-05-28 13:30:00,2024-05-28 13:45:00,2024-05-28 14:00:00,14264,SHORT,68034.0,44.13646118117481,36.13646118117481,74.13646118117481,-12.135108916129827,1,TRAILING_STOP,False
2024-05-28 18:30:00,2024-05-28 18:45:00,2024-05-28 21:15:00,14293,SHORT,67479.9,-136.9430008046857,-144.9430008046857,0.0,-165.7426878225972,10,TIME_EXIT,False
2024-05-28 22:00:00,2024-05-28 22:15:00,2024-05-29 00:30:00,14306,SHORT,68572.52,14.694288615907716,6.694288615907716,44.694288615907716,-8.948190907961466,9,TRAILING_STOP,False
2024-05-29 02:15:00,2024-05-29 02:30:00,2024-05-29 05:00:00,14324,LONG,68913.89,-16.83808300474787,-24.83808300474787,3.1619169952521324,-49.51541699358372,10,TRAILING_STOP,False
2024-05-29 07:15:00,2024-05-29 07:30:00,2024-05-29 08:15:00,14337,SHORT,68150.0,50.36096845194474,42.36096845194474,80.36096845194474,-7.5172413793097475,3,TRAILING_STOP,False
2024-05-29 13:15:00,2024-05-29 13:30:00,2024-05-29 13:45:00,14359,SHORT,67830.01,8.398932861721804,0.39893286172180353,38.3989328617218,-14.06457112419838,1,TRAILING_STOP,False
2024-05-30 02:15:00,2024-05-30 02:30:00,2024-05-30 04:00:00,14416,LONG,68098.52,-7.679614769896,-15.679614769896,12.320385230104,-25.627576047174603,6,TRAILING_STOP,False
2024-05-30 06:30:00,2024-05-30 06:45:00,2024-05-30 07:45:00,14431,LONG,67963.0,-9.079352000352962,-17.079352000352962,10.920647999647038,-66.88639406736044,4,TRAILING_STOP,False
2024-05-30 08:00:00,2024-05-30 08:15:00,2024-05-30 10:45:00,14443,SHORT,67207.65,-109.27773847173762,-117.27773847173762,0.0,-116.55667174793433,10,TIME_EXIT,False
2024-05-30 13:45:00,2024-05-30 14:00:00,2024-05-30 14:30:00,14458,LONG,68623.99,3.316918762665175,-4.683081237334825,23.316918762665175,-24.352999585131947,2,TRAILING_STOP,False
2024-05-30 17:30:00,2024-05-30 17:45:00,2024-05-30 18:00:00,14472,LONG,69413.28,-19.03188554121039,-27.03188554121039,0.9681144587896097,-39.60193207985553,1,TRAILING_STOP,False
2024-05-31 02:00:00,2024-05-31 02:15:00,2024-05-31 04:45:00,14515,LONG,68618.3,-14.749214130924427,-22.74921413092443,5.250785869075573,-19.280570926415095,10,TRAILING_STOP,False
2024-05-31 09:15:00,2024-05-31 09:30:00,2024-05-31 10:00:00,14536,SHORT,67926.93,-24.41605854997524,-32.41605854997524,5.583941450024758,-51.115220428776404,2,TRAILING_STOP,False
2024-05-31 12:30:00,2024-05-31 12:45:00,2024-05-31 15:15:00,14557,LONG,68855.45,-203.09212996211545,-211.09212996211545,0.0,-233.10427860104073,10,TIME_EXIT,False
2024-05-31 16:00:00,2024-05-31 16:15:00,2024-05-31 18:45:00,14571,SHORT,66825.01,-88.2708435060481,-96.2708435060481,0.0,-94.9719274265741,10,TIME_EXIT,False
2024-05-31 19:30:00,2024-05-31 19:45:00,2024-05-31 22:15:00,14585,SHORT,67854.26,31.256696337119664,23.256696337119664,52.208954898335755,0.0,10,TIME_EXIT,False
2024-06-01 17:45:00,2024-06-01 18:00:00,2024-06-01 20:30:00,14674,LONG,67791.02,-2.805681342455693,-10.805681342455692,0.0,-15.533030776053067,10,TIME_EXIT,False
2024-06-02 01:00:00,2024-06-02 01:15:00,2024-06-02 03:45:00,14703,SHORT,67805.87,2.41866965205139,-5.58133034794861,23.97137592954616,-9.457883218665975,10,TIME_EXIT,False
2024-06-02 08:00:00,2024-06-02 08:15:00,2024-06-02 09:15:00,14725,LONG,67756.55,-11.732164639432781,-19.73216463943278,8.267835360567219,-25.25512293645557,4,TRAILING_STOP,False
2024-06-02 09:30:00,2024-06-02 09:45:00,2024-06-02 11:15:00,14733,SHORT,67415.59,-22.822135058077897,-30.822135058077897,7.177864941922102,-30.320879784631938,6,TRAILING_STOP,False
2024-06-02 11:45:00,2024-06-02 12:00:00,2024-06-02 14:30:00,14746,LONG,68251.53,10.544370214118448,2.544370214118448,30.544370214118448,-66.15675868365132,10,TRAILING_STOP,False
2024-06-02 17:30:00,2024-06-02 17:45:00,2024-06-02 20:15:00,14769,LONG,68016.02,-47.553502836537966,-55.553502836537966,0.0,-111.52519656398638,10,TIME_EXIT,False
2024-06-03 01:00:00,2024-06-03 01:15:00,2024-06-03 01:30:00,14790,LONG,68140.01,9.67272825466306,1.6727282546630597,29.67272825466306,0.0,1,TRAILING_STOP,False
2024-06-03 01:45:00,2024-06-03 02:00:00,2024-06-03 02:15:00,14793,LONG,68476.01,26.43378023924093,18.43378023924093,46.43378023924093,0.0,1,TRAILING_STOP,False
2024-06-03 06:15:00,2024-06-03 06:30:00,2024-06-03 06:45:00,14811,LONG,69099.28,-4.397811380958286,-12.397811380958286,15.602188619041714,-15.814926002123153,1,TRAILING_STOP,False
2024-06-03 07:00:00,2024-06-03 07:15:00,2024-06-03 08:45:00,14819,LONG,69083.93,16.05324711550241,8.053247115502408,36.05324711550241,-40.52027729169331,6,TRAILING_STOP,False
2024-06-03 12:30:00,2024-06-03 12:45:00,2024-06-03 13:00:00,14836,LONG,69650.0,-4.206748025843503,-12.206748025843503,15.793251974156497,-13.526202440776224,1,TRAILING_STOP,False
2024-06-03 13:30:00,2024-06-03 13:45:00,2024-06-03 14:15:00,14841,LONG,69987.99,-6.900609661744392,-14.900609661744392,13.099390338255608,-52.11608448821004,2,TRAILING_STOP,False
2024-06-03 14:30:00,2024-06-03 14:45:00,2024-06-03 15:00:00,14844,SHORT,69198.74,33.40288854970556,25.40288854970556,63.40288854970556,-17.260429886438363,1,TRAILING_STOP,False
2024-06-04 00:15:00,2024-06-04 00:30:00,2024-06-04 03:00:00,14892,SHORT,68784.01,-79.69875556833802,-87.69875556833802,0.0,-85.19421883080095,10,TIME_EXIT,False
2024-06-04 06:00:00,2024-06-04 06:15:00,2024-06-04 08:00:00,14912,SHORT,68882.62,-29.763365563041866,-37.763365563041866,0.23663443695813322,-44.912635436922976,7,TRAILING_STOP,False
2024-06-04 09:00:00,2024-06-04 09:15:00,2024-06-04 10:00:00,14920,SHORT,68780.14,0.9420713595512389,-7.057928640448761,30.94207135955124,-10.16572516426955,3,TRAILING_STOP,False
2024-06-04 13:15:00,2024-06-04 13:30:00,2024-06-04 13:45:00,14935,LONG,69429.78,37.751875348013655,29.751875348013655,57.751875348013655,0.0,1,TRAILING_STOP,False
2024-06-04 14:00:00,2024-06-04 14:15:00,2024-06-04 14:30:00,14938,LONG,69827.58,-15.735209497450889,-23.73520949745089,4.264790502549112,-72.72054967392657,1,TRAILING_STOP,False
2024-06-04 15:15:00,2024-06-04 15:30:00,2024-06-04 16:45:00,14947,LONG,69988.73,124.34752566591851,116.34752566591851,144.3475256659185,0.0,5,TRAILING_STOP,False
2024-06-05 01:15:00,2024-06-05 01:30:00,2024-06-05 01:45:00,14983,LONG,71002.13,-1.2202817014086058,-9.220281701408606,18.779718298591394,-11.81936372894704,1,TRAILING_STOP,False
2024-06-05 02:00:00,2024-06-05 02:15:00,2024-06-05 04:15:00,14993,SHORT,70776.02,-28.866847839140423,-36.86684783914042,1.1331521608595785,-51.46941011941598,8,TRAILING_STOP,False
2024-06-05 04:30:00,2024-06-05 04:45:00,2024-06-05 07:15:00,15005,LONG,71208.24,-19.154592221351134,-27.154592221351134,0.8454077786488645,-50.30878448898684,10,TRAILING_STOP,False
2024-06-05 12:45:00,2024-06-05 13:00:00,2024-06-05 14:15:00,15033,SHORT,70940.01,48.42541888561776,40.42541888561776,78.42541888561776,-32.418941017912246,5,TRAILING_STOP,False
2024-06-05 15:15:00,2024-06-05 15:30:00,2024-06-05 16:30:00,15042,LONG,71543.57,9.971945766753464,1.9719457667534641,29.971945766753464,-25.55785236884402,4,TRAILING_STOP,False
2024-06-05 23:15:00,2024-06-05 23:30:00,2024-06-06 02:00:00,15080,SHORT,70850.0,-50.049400141144076,-58.049400141144076,0.0,-52.214537755822484,10,TIME_EXIT,False
2024-06-06 11:45:00,2024-06-06 12:00:00,2024-06-06 12:30:00,15122,LONG,71170.01,18.441753766791813,10.441753766791813,38.44175376679181,-8.288603584570339,2,TRAILING_STOP,False
2024-06-06 13:30:00,2024-06-06 13:45:00,2024-06-06 15:30:00,15134,LONG,71493.21,8.924425130721307,0.9244251307213069,28.924425130721307,-66.10977462055479,7,TRAILING_STOP,False
2024-06-06 20:00:00,2024-06-06 20:15:00,2024-06-06 22:45:00,15163,SHORT,70411.98,-69.45266984396673,-77.45266984396673,0.0,-72.25759025665788,10,TIME_EXIT,False
2024-06-07 04:00:00,2024-06-07 04:15:00,2024-06-07 05:45:00,15191,LONG,71181.2,17.759970329244076,9.759970329244076,37.75997032924408,-9.253847926137148,6,TRAILING_STOP,False
2024-06-07 11:30:00,2024-06-07 11:45:00,2024-06-07 12:30:00,15218,LONG,71526.22,45.82201603831474,37.82201603831474,65.82201603831474,-124.8507190789608,3,TRAILING_STOP,False
2024-06-07 12:45:00,2024-06-07 13:00:00,2024-06-07 14:00:00,15224,LONG,71234.09,39.09389731798316,31.093897317983163,59.09389731798316,-22.239351973191244,4,TRAILING_STOP,False
2024-06-07 17:45:00,2024-06-07 18:00:00,2024-06-07 18:15:00,15241,SHORT,69803.59,152.7370196862357,144.7370196862357,182.7370196862357,0.0,1,TRAILING_STOP,False
2024-06-08 13:30:00,2024-06-08 13:45:00,2024-06-08 16:15:00,15329,LONG,69341.75,1.5757462135006115,-6.4242537864993885,21.57574621350061,-7.142882895225292,10,TRAILING_STOP,False
2024-06-09 07:45:00,2024-06-09 08:00:00,2024-06-09 10:30:00,15402,SHORT,69295.64,-6.834484824730759,-14.834484824730758,0.0,-14.6546016459337,10,TIME_EXIT,False
2024-06-09 12:30:00,2024-06-09 12:45:00,2024-06-09 13:15:00,15413,LONG,69527.44,15.893742096645248,7.893742096645248,35.89374209664525,-19.87129110463487,2,TRAILING_STOP,False
2024-06-09 13:30:00,2024-06-09 13:45:00,2024-06-09 14:45:00,15419,SHORT,69393.03,-11.407354600310136,-19.407354600310136,18.592645399689864,-23.9173876684735,4,TRAILING_STOP,False
2024-06-09 18:00:00,2024-06-09 18:15:00,2024-06-09 19:30:00,15438,LONG,69770.68,-7.6079751551788775,-15.607975155178877,12.392024844821123,-13.869722926591734,5,TRAILING_STOP,False
2024-06-10 01:30:00,2024-06-10 01:45:00,2024-06-10 03:45:00,15471,LONG,69675.36,-1.9190026431157428,-9.919002643115743,18.080997356884257,-14.432648787174932,8,TRAILING_STOP,False
2024-06-10 07:45:00,2024-06-10 08:00:00,2024-06-10 09:45:00,15495,SHORT,69304.0,-10.995324945168186,-18.995324945168186,19.004675054831814,-27.55829389357111,7,TRAILING_STOP,False
2024-06-10 13:30:00,2024-06-10 13:45:00,2024-06-10 16:00:00,15520,LONG,69471.99,84.20746548357072,76.20746548357072,104.20746548357072,-24.755300661462336,9,TRAILING_STOP,False
2024-06-10 18:00:00,2024-06-10 18:15:00,2024-06-10 20:45:00,15539,LONG,70090.0,-65.27179340847557,-73.27179340847557,0.0,-107.79569125410094,10,TIME_EXIT,False
2024-06-11 01:45:00,2024-06-11 02:00:00,2024-06-11 02:15:00,15561,SHORT,68724.0,89.89988941272337,81.89988941272337,119.89988941272337,0.0,1,TRAILING_STOP,False
2024-06-11 02:30:00,2024-06-11 02:45:00,2024-06-11 04:15:00,15569,SHORT,68084.5,38.66467404475321,30.664674044753212,68.66467404475321,-59.264590325257586,6,TRAILING_STOP,False
2024-06-11 09:45:00,2024-06-11 10:00:00,2024-06-11 11:00:00,15596,SHORT,67084.33,17.96202034066674,9.96202034066674,47.96202034066674,-32.66485630847094,4,TRAILING_STOP,False
2024-06-11 13:45:00,2024-06-11 14:00:00,2024-06-11 15:00:00,15612,SHORT,66812.01,-3.2308607389612582,-11.230860738961258,26.76913926103874,-43.616409684427026,4,TRAILING_STOP,False
2024-06-11 15:30:00,2024-06-11 15:45:00,2024-06-11 18:15:00,15625,SHORT,66125.68,-131.40885658945385,-139.40885658945385,0.0,-140.67757034785961,10,TIME_EXIT,False
2024-06-12 01:15:00,2024-06-12 01:30:00,2024-06-12 01:45:00,15655,SHORT,66980.0,-20.146312332039415,-28.146312332039415,9.853687667960584,-31.010749477456915,1,TRAILING_STOP,False
2024-06-12 09:45:00,2024-06-12 10:00:00,2024-06-12 11:00:00,15692,LONG,67753.33,25.116601648951132,17.116601648951132,45.11660164895113,0.0,4,TRAILING_STOP,False
2024-06-12 12:30:00,2024-06-12 12:45:00,2024-06-12 13:00:00,15700,LONG,69417.98,13.394806359967113,5.394806359967113,33.39480635996711,-11.335679891578858,1,TRAILING_STOP,False
2024-06-12 18:00:00,2024-06-12 18:15:00,2024-06-12 18:30:00,15722,SHORT,69180.01,16.834338416545478,8.834338416545478,46.83433841654548,-30.354144210156267,1,TRAILING_STOP,False
2024-06-12 18:45:00,2024-06-12 19:00:00,2024-06-12 19:45:00,15727,SHORT,68828.0,199.26715871447666,191.26715871447666,229.26715871447666,-57.845644214563755,3,TRAILING_STOP,False
2024-06-13 02:00:00,2024-06-13 02:15:00,2024-06-13 03:00:00,15756,SHORT,67908.0,11.428108617541639,3.428108617541639,41.42810861754164,-39.61241679919892,3,TRAILING_STOP,False
2024-06-13 03:15:00,2024-06-13 03:30:00,2024-06-13 03:45:00,15759,SHORT,67434.84,0.38340418691575806,-7.616595813084242,30.383404186915758,-6.483295578368862,1,TRAILING_STOP,False
2024-06-13 09:30:00,2024-06-13 09:45:00,2024-06-13 12:15:00,15793,SHORT,67192.72,-98.4943011683405,-106.4943011683405,0.0,-115.85778935575104,10,TIME_EXIT,False
2024-06-13 12:30:00,2024-06-13 12:45:00,2024-06-13 13:15:00,15797,SHORT,67729.88,-13.4386241345772,-21.4386241345772,16.5613758654228,-54.53132354582593,2,TRAILING_STOP,False
2024-06-13 15:30:00,2024-06-13 15:45:00,2024-06-13 16:00:00,15808,SHORT,66608.02,23.48304903823972,15.48304903823972,53.48304903823972,-32.42552473410798,1,TRAILING_STOP,False
2024-06-14 05:30:00,2024-06-14 05:45:00,2024-06-14 06:15:00,15865,LONG,67100.01,-16.38152065849188,-24.38152065849188,3.6184793415081216,-29.807745185134067,2,TRAILING_STOP,False
2024-06-14 07:45:00,2024-06-14 08:00:00,2024-06-14 10:30:00,15882,SHORT,66904.98,2.2599214587606697,-5.74007854123933,10.22943284640431,-52.513280775214504,10,TIME_EXIT,False
2024-06-14 14:15:00,2024-06-14 14:30:00,2024-06-14 16:00:00,15904,SHORT,66697.72,134.58133801275383,126.58133801275383,164.58133801275383,-54.23573699370911,6,TRAILING_STOP,False
2024-06-14 16:15:00,2024-06-14 16:30:00,2024-06-14 17:00:00,15908,SHORT,65323.86,7.589634170424546,-0.4103658295754542,37.589634170424546,-41.047788664050074,2,TRAILING_STOP,False
2024-06-15 06:45:00,2024-06-15 07:00:00,2024-06-15 09:00:00,15972,SHORT,66168.57,-14.468456851945861,-22.46845685194586,15.531543148054139,-15.85798212051326,8,TRAILING_STOP,False
2024-06-15 15:15:00,2024-06-15 15:30:00,2024-06-15 18:00:00,16008,SHORT,66323.99,22.574033920456404,14.574033920456404,28.657805418523065,-5.42940797138332,10,TIME_EXIT,False
2024-06-15 20:15:00,2024-06-15 20:30:00,2024-06-15 23:00:00,16028,SHORT,65984.04,-41.594906889606406,-49.594906889606406,0.0,-41.594906889606406,10,TIME_EXIT,False
2024-06-16 06:45:00,2024-06-16 07:00:00,2024-06-16 09:00:00,16068,LONG,66312.01,-14.271022700110397,-22.271022700110397,5.728977299889604,-16.485701458905023,8,TRAILING_STOP,False
2024-06-16 09:15:00,2024-06-16 09:30:00,2024-06-16 11:15:00,16077,LONG,66384.5,38.070784595801726,30.070784595801726,58.070784595801726,-7.195956887527069,7,TRAILING_STOP,False
2024-06-16 22:00:00,2024-06-16 22:15:00,2024-06-16 23:15:00,16125,LONG,66733.0,-6.044385836092388,-14.044385836092388,13.955614163907612,-15.224851272984253,4,TRAILING_STOP,False
